0.00266211,0.00128102
0.866667,-0.282752
-0.331274,-0.208716

-0.531283,0.487151
0.868077,-0.281172
-0.336794,-0.20598

-0.527086,0.48263
0.869384,-0.279568
-0.342298,-0.203062

-0.522802,0.477899
0.870589,-0.277942
-0.347786,-0.199957

-0.518433,0.472951
0.871691,-0.276292
-0.353258,-0.196659

-0.513978,0.46778
0.872692,-0.274619
-0.358714,-0.193161

-0.509438,0.462379
0.873592,-0.272923
-0.364154,-0.189456

-0.504813,0.45674
0.874391,-0.271203
-0.369579,-0.185537

-0.500103,0.450854
0.87509,-0.26946
-0.374986,-0.181394

-0.495311,0.444713
0.875688,-0.267692
-0.380377,-0.177021

-0.490435,0.438307
0.876186,-0.265901
-0.385751,-0.172405

-0.485478,0.431624
0.876585,-0.264086
-0.391106,-0.167538

-0.480441,0.424654
0.876883,-0.262247
-0.396442,-0.162407

-0.475325,0.417383
0.877082,-0.260383
-0.401757,-0.156999

-0.470131,0.409796
0.877181,-0.258495
-0.40705,-0.151301

-0.464864,0.401878
0.877181,-0.256583
-0.412317,-0.145295

-0.459524,0.393611
0.877081,-0.254645
-0.417557,-0.138965

-0.454116,0.384974
0.876881,-0.252683
-0.422765,-0.132292

-0.448644,0.375947
0.876582,-0.250695
-0.427938,-0.125252

-0.443114,0.366502
0.876182,-0.248682
-0.433068,-0.11782

-0.437532,0.356611
0.875682,-0.246643
-0.43815,-0.109968

-0.431907,0.346241
0.875082,-0.244578
-0.443175,-0.101663

-0.426251,0.335353
0.874381,-0.242487
-0.44813,-0.0928661

-0.420577,0.323901
0.873578,-0.240369
-0.453002,-0.0835321

-0.414904,0.311833
0.872674,-0.238225
-0.45777,-0.073608

-0.409258,0.299084
0.871668,-0.236054
-0.46241,-0.0630299

-0.403673,0.285577
0.870559,-0.233856
-0.466886,-0.0517203

-0.398195,0.271215
0.869347,-0.231631
-0.471152,-0.0395835

-0.392891,0.255877
0.868031,-0.229378
-0.47514,-0.0264992

-0.38786,0.239411
0.86661,-0.227097
-0.47875,-0.0123131

-0.38325,0.221611
0.865084,-0.224789
-0.481834,0.00317767

-0.379304,0.202205
0.863451,-0.222452
-0.484148,0.0202466

-0.376434,0.180816
0.861711,-0.220087
-0.485277,0.0392707

-0.374868,0.15764
0.859863,-0.217694
-0.484994,0.0600541

-0.374622,0.133226
0.857905,-0.215272
-0.483283,0.0820466

-0.375676,0.108156
0.855837,-0.212823
-0.480161,0.104667

-0.377975,0.0830262
0.853657,-0.210346
-0.475682,0.12732

-0.381436,0.058436
0.851365,-0.207841
-0.46993,0.149405

-0.385941,0.0349697
0.84896,-0.205309
-0.46302,0.170339

-0.391347,0.0131834
0.846442,-0.20275
-0.455095,0.189567

-0.397488,-0.00640898
0.843809,-0.200165
-0.446321,0.206574

-0.404035,-0.0239697
0.841062,-0.197553
-0.437027,0.221523

-0.410736,-0.0399238
0.8382,-0.194916
-0.427464,0.234839

-0.417454,-0.0545685
0.835221,-0.192252
-0.417768,0.246821

-0.424111,-0.0681191
0.832127,-0.189563
-0.408016,0.257682

-0.430659,-0.0807371
0.828916,-0.186849
-0.398257,0.267586

-0.437069,-0.0925467
0.825588,-0.184109
-0.388519,0.276656

-0.443323,-0.103646
0.822143,-0.181343
-0.37882,0.284989

-0.449409,-0.114113
0.818579,-0.178552
-0.369169,0.292665

-0.455321,-0.124013
0.814896,-0.175735
-0.359575,0.299748

-0.461054,-0.133398
0.811093,-0.172892
-0.350039,0.306291

-0.466606,-0.142314
0.807171,-0.170023
-0.340564,0.312338

-0.471977,-0.150799
0.803127,-0.167128
-0.33115,0.317927

-0.477166,-0.158884
0.798961,-0.164206
-0.321795,0.32309

-0.482174,-0.166599
0.794673,-0.161257
-0.312498,0.327856

-0.487002,-0.173967
0.79026,-0.158281
-0.303258,0.332248

-0.491651,-0.18101
0.785723,-0.155277
-0.294072,0.336287

-0.496123,-0.187747
0.78106,-0.152245
-0.284938,0.339992

-0.500418,-0.194195
0.77627,-0.149184
-0.275853,0.34338

-0.504538,-0.20037
0.771352,-0.146094
-0.266814,0.346464

-0.508485,-0.206283
0.766304,-0.142974
-0.257819,0.349258

-0.51226,-0.211949
0.761125,-0.139824
-0.248864,0.351772

-0.515864,-0.217376
0.755813,-0.136642
-0.239948,0.354019

-0.519299,-0.222577
0.750367,-0.133429
-0.231067,0.356005

-0.522566,-0.227558
0.744785,-0.130182
-0.222219,0.357741

-0.525665,-0.23233
0.739065,-0.126902
-0.2134,0.359232

-0.528598,-0.236898
0.733205,-0.123588
-0.204607,0.360486

-0.531366,-0.241271
0.727204,-0.120237
-0.195838,0.361508

-0.533969,-0.245454
0.721058,-0.11685
-0.187089,0.362304

-0.536409,-0.249453
0.714766,-0.113426
-0.178357,0.362879

-0.538686,-0.253274
0.708325,-0.109962
-0.16964,0.363236

-0.5408,-0.256921
0.701733,-0.106457
-0.160934,0.363379

-0.542751,-0.2604
0.694986,-0.102911
-0.152235,0.363311

-0.544542,-0.263714
0.688082,-0.0993214
-0.143541,0.363036

-0.54617,-0.266867
0.681017,-0.0956866
-0.134847,0.362554

-0.547638,-0.269864
0.673789,-0.0920049
-0.126151,0.361868

-0.548944,-0.272706
0.666392,-0.0882742
-0.117448,0.36098

-0.550089,-0.275398
0.658824,-0.0844926
-0.108734,0.359891

-0.551073,-0.277942
0.651079,-0.0806577
-0.100006,0.3586

-0.551895,-0.280342
0.643154,-0.076767
-0.091259,0.357109

-0.552556,-0.282599
0.635044,-0.0728179
-0.0824882,0.355417

-0.553054,-0.284715
0.626743,-0.0688073
-0.0736889,0.353523

-0.55339,-0.286694
0.618246,-0.064732
-0.0648558,0.351426

-0.553563,-0.288537
0.609546,-0.0605885
-0.0559834,0.349125

-0.553571,-0.290245
0.600637,-0.0563729
-0.0470656,0.346618

-0.553415,-0.291821
0.591511,-0.0520808
-0.0380958,0.343902

-0.553094,-0.293266
0.582161,-0.0477075
-0.0290671,0.340974

-0.552606,-0.294582
0.572577,-0.0432475
-0.0199717,0.337829

-0.55195,-0.295769
0.562751,-0.038695
-0.010801,0.334464

-0.551125,-0.296829
0.552671,-0.0340432
-0.00154574,0.330872

-0.55013,-0.297763
0.542326,-0.0292844
0.00780459,0.327047

-0.548964,-0.298571
0.531702,-0.0244101
0.0172616,0.322982

-0.547624,-0.299256
0.520786,-0.0194104
0.0268385,0.318666

-0.546109,-0.299817
0.509559,-0.0142738
0.03655,0.31409

-0.544418,-0.300254
0.498005,-0.00898701
0.0464131,0.309241

-0.542548,-0.300569
0.4861,-0.00353447
0.0564476,0.304104

-0.540496,-0.300762
0.47382,0.00210235
0.066676,0.29866

-0.538262,-0.300833
0.461137,0.00794569
0.0771252,0.292887

-0.535841,-0.300782
0.448014,0.0140227
0.0878273,0.286759

-0.533233,-0.300609
0.434412,0.0203668
0.0988208,0.280242

-0.530433,-0.300313
0.42028,0.0270205
0.110153,0.273293

-0.527439,-0.299896
0.405554,0.0340386
0.121884,0.265857

-0.524247,-0.299355
0.390156,0.0414938
0.134091,0.257861

-0.520854,-0.298691
0.37398,0.0494866
0.146874,0.249204

-0.517257,-0.297903
0.356882,0.0581621
0.160375,0.23974

-0.513451,-0.296989
0.338654,0.0677433
0.174797,0.229245

-0.509432,-0.295948
0.318973,0.0786049
0.190459,0.217343

-0.505195,-0.294779
0.297576,0.0911509
0.20762,0.203628

-0.500737,-0.29348
0.27494,0.105048
0.225797,0.188432

-0.496053,-0.292048
0.251574,0.119928
0.244479,0.17212

-0.491137,-0.29048
0.227998,0.135393
0.263138,0.155087

-0.485985,-0.288773
0.204739,0.151032
0.281247,0.137741

-0.480595,-0.286923
0.18231,0.166425
0.298285,0.120498

-0.474962,-0.284925
0.161203,0.181156
0.313759,0.103769

-0.469083,-0.282775
0.141873,0.194825
0.32721,0.0879502

-0.462956,-0.280468
0.124304,0.2073
0.338651,0.0731682

-0.456577,-0.277998
0.10793,0.218835
0.348647,0.0591634

-0.449945,-0.275362
0.0924214,0.229591
0.357523,0.0457703

-0.443056,-0.272552
0.0775693,0.239676
0.365487,0.0328758

-0.435909,-0.269563
0.0632299,0.249165
0.372679,0.0203983

-0.4285,-0.26639
0.0492996,0.258113
0.3792,0.00827642

-0.420827,-0.263025
0.0357011,0.266562
0.385126,-0.00353715

-0.412888,-0.259463
0.0223747,0.274543
0.390513,-0.0150799

-0.40468,-0.255696
0.00927335,0.282079
0.395407,-0.0263822

-0.396201,-0.251718
-0.00364055,0.289186
0.399841,-0.0374686

-0.387448,-0.24752
-0.0163976,0.29588
0.403846,-0.0483599

-0.37842,-0.243094
-0.0290227,0.302167
0.407442,-0.059073

-0.369113,-0.238433
-0.0415364,0.308056
0.410649,-0.0696226

-0.359526,-0.233528
-0.0539557,0.313548
0.413482,-0.0800207

-0.349657,-0.228368
-0.0662943,0.318646
0.415951,-0.0902776

-0.339504,-0.222945
-0.0785634,0.323348
0.418068,-0.100402

-0.329066,-0.217249
-0.0907715,0.327651
0.419838,-0.110401

-0.318342,-0.21127
-0.102925,0.331551
0.421267,-0.120282

-0.307331,-0.204996
-0.115029,0.335043
0.42236,-0.130047

-0.296033,-0.198416
-0.127085,0.338118
0.423118,-0.139703

-0.284448,-0.191519
-0.139094,0.340769
0.423542,-0.14925

-0.272579,-0.184293
-0.151054,0.342984
0.423633,-0.158691

-0.260427,-0.176727
-0.162961,0.344754
0.423388,-0.168027

-0.247996,-0.168809
-0.174809,0.346066
0.422805,-0.177257

-0.235291,-0.160528
-0.186591,0.346908
0.421881,-0.18638

-0.222317,-0.151872
-0.198294,0.347266
0.420611,-0.195393

-0.209085,-0.142833
-0.209905,0.347126
0.41899,-0.204293

-0.195603,-0.133402
-0.221408,0.346476
0.417011,-0.213074

-0.181885,-0.123572
-0.232784,0.345302
0.414668,-0.221729

-0.167945,-0.11334
-0.244009,0.343592
0.411954,-0.230251

-0.153801,-0.102705
-0.255059,0.341335
0.40886,-0.23863

-0.139475,-0.0916694
-0.265905,0.338524
0.40538,-0.246855

-0.124989,-0.0802421
-0.276515,0.335153
0.401505,-0.254911

-0.11037,-0.0684366
-0.286857,0.33122
0.397227,-0.262783

-0.0956468,-0.056273
-0.296896,0.326728
0.392542,-0.270455

-0.0808496,-0.0437777
-0.306594,0.321684
0.387444,-0.277907

-0.0660109,-0.0309846
-0.315919,0.316102
0.38193,-0.285117

-0.0511638,-0.0179339
-0.324834,0.309999
0.375998,-0.292065

-0.0363411,-0.00467192
-0.333309,0.303399
0.36965,-0.298727

-0.0215753,0.0087498
-0.341317,0.296329
0.362892,-0.305079

-0.00689691,0.0222764
-0.348834,0.288823
0.355731,-0.311099

0.00766527,0.0358511
-0.355842,0.280913
0.348177,-0.316764

0.0220851,0.0494173
-0.36233,0.272637
0.340245,-0.322054

0.0363393,0.0629202
-0.36829,0.26403
0.331951,-0.326951

0.0504072,0.0763081
-0.37372,0.255129
0.323313,-0.331437

0.0642713,0.0895342
-0.378623,0.245967
0.314352,-0.335501

0.0779165,0.102557
-0.383006,0.236575
0.305089,-0.339132

0.0913303,0.11534
-0.386876,0.226982
0.295546,-0.342322

0.104503,0.127854
-0.390245,0.217214
0.285742,-0.345068

0.117425,0.140075
-0.393125,0.207293
0.2757,-0.347368

0.130091,0.151982
-0.39553,0.197238
0.265439,-0.34922

0.142496,0.163562
-0.397472,0.187066
0.254975,-0.350628

0.154636,0.174805
-0.398963,0.176789
0.244327,-0.351594

0.166509,0.185702
-0.400017,0.16642
0.233508,-0.352123

0.178112,0.196252
-0.400645,0.155967
0.222532,-0.352219

0.189446,0.206451
-0.400856,0.145437
0.21141,-0.351889

0.200511,0.216302
-0.40066,0.134835
0.200149,-0.351137

0.211305,0.225805
-0.400065,0.124164
0.188759,-0.349969

0.221831,0.234965
-0.399076,0.113426
0.177245,-0.348391

0.23209,0.243785
-0.397699,0.102622
0.165609,-0.346406

0.242083,0.252271
-0.395938,0.0917492
0.153855,-0.34402

0.251811,0.260429
-0.393793,0.0808071
0.141982,-0.341236

0.261277,0.268263
-0.391264,0.0697916
0.129988,-0.338055

0.270482,0.275782
-0.388351,0.058698
0.117869,-0.33448

0.279428,0.28299
-0.385047,0.0475201
0.105619,-0.33051

0.288118,0.289894
-0.381348,0.0362504
0.0932295,-0.326145

0.296553,0.296501
-0.377243,0.0248796
0.0806895,-0.32138

0.304736,0.302816
-0.37272,0.0133966
0.0679845,-0.316213

0.312667,0.308847
-0.367764,0.00178828
0.0550965,-0.310635

0.32035,0.314599
-0.362353,-0.00996122
0.0420027,-0.304637

0.327786,0.320077
-0.356461,-0.0218708
0.0286751,-0.298206

0.334976,0.325288
-0.350054,-0.0339635
0.0150782,-0.291325

0.341923,0.330238
-0.34309,-0.0462673
0.00116713,-0.283971

0.348628,0.334932
-0.335513,-0.0588169
-0.0131158,-0.276115

0.355094,0.339375
-0.327247,-0.0716561
-0.0278463,-0.267719

0.36132,0.343572
-0.318194,-0.0848418
-0.0431264,-0.258731

0.36731,0.347529
-0.308211,-0.0984494
-0.0590987,-0.24908

0.373064,0.351251
-0.297091,-0.112583
-0.0759727,-0.238668

0.378584,0.354743
-0.284507,-0.127396
-0.0940772,-0.227346

0.383872,0.358008
-0.269888,-0.143127
-0.113984,-0.214882

0.388929,0.361053
-0.253203,-0.159664
-0.135726,-0.201389

0.393757,0.363883
-0.234936,-0.176631
-0.158821,-0.187252

0.398358,0.366501
-0.215607,-0.193636
-0.182751,-0.172865

0.402736,0.368914
-0.195761,-0.210283
-0.206975,-0.15863

0.406894,0.371126
-0.175951,-0.226185
-0.230942,-0.14494

0.410836,0.373141
-0.156729,-0.240968
-0.254107,-0.132173

0.414567,0.374965
-0.138626,-0.254287
-0.275941,-0.120678

0.418091,0.376601
-0.122146,-0.265828
-0.295945,-0.110773

0.421414,0.378053
-0.10695,-0.276034
-0.314464,-0.10202

0.424539,0.379324
-0.0927099,-0.285253
-0.331829,-0.0940714

0.427471,0.380418
-0.0792166,-0.293695
-0.348254,-0.0867229

0.430214,0.381336
-0.0663266,-0.301495
-0.363888,-0.0798407

0.432772,0.382081
-0.0539366,-0.308748
-0.378836,-0.0733328

0.435149,0.382655
-0.0419691,-0.315522
-0.39318,-0.067133

0.437348,0.38306
-0.0303638,-0.321868
-0.406984,-0.0611914

0.439372,0.383297
-0.0190732,-0.327827
-0.420299,-0.05547

0.441226,0.383368
-0.0080588,-0.333429
-0.433167,-0.0499386

0.442911,0.383274
0.00271118,-0.338701
-0.445622,-0.0445731

0.44443,0.383016
0.0132632,-0.343662
-0.457693,-0.0393538

0.445787,0.382595
0.0236195,-0.348331
-0.469406,-0.0342644

0.446983,0.382011
0.0337991,-0.35272
-0.480782,-0.0292911

0.448022,0.381266
0.0438186,-0.356843
-0.49184,-0.0244227

0.448905,0.380358
0.0536921,-0.360709
-0.502597,-0.019649

0.449635,0.379289
0.0634321,-0.364328
-0.513067,-0.0149618

0.450214,0.378059
0.0730495,-0.367706
-0.523264,-0.0103535

0.450644,0.376667
0.0825541,-0.37085
-0.533198,-0.00581793

0.450926,0.375114
0.0919544,-0.373765
-0.542881,-0.00134934

0.451063,0.373398
0.101258,-0.376456
-0.552321,0.00305721

0.451057,0.37152
0.110472,-0.378926
-0.561529,0.00740612

0.450908,0.369479
0.119603,-0.38118
-0.570511,0.0117013

0.450618,0.367273
0.128656,-0.383219
-0.579274,0.0159463

0.45019,0.364902
0.137636,-0.385046
-0.587826,0.0201441

0.449624,0.362365
0.146548,-0.386663
-0.596171,0.0242977

0.448921,0.359661
0.155396,-0.388071
-0.604317,0.0284095

0.448084,0.356788
0.164183,-0.38927
-0.612268,0.032482

0.447113,0.353744
0.172914,-0.390261
-0.620028,0.036517

0.44601,0.350528
0.181592,-0.391045
-0.627602,0.0405167

0.444776,0.347138
0.190218,-0.391621
-0.634994,0.0444825

0.443412,0.343572
0.198797,-0.391988
-0.642209,0.0484162

0.441919,0.339827
0.20733,-0.392146
-0.649249,0.0523192

0.440298,0.3359
0.215819,-0.392093
-0.656117,0.0561927

0.438551,0.33179
0.224266,-0.391828
-0.662818,0.060038

0.436679,0.327493
0.232673,-0.391349
-0.669353,0.0638561

0.434683,0.323006
0.241042,-0.390654
-0.675725,0.0676479

0.432563,0.318325
0.249374,-0.389739
-0.681937,0.0714145

0.430322,0.313446
0.257669,-0.388602
-0.687991,0.0751566

0.427961,0.308365
0.265929,-0.38724
-0.69389,0.0788749

0.42548,0.303079
0.274155,-0.385649
-0.699635,0.0825702

0.422881,0.297581
0.282346,-0.383824
-0.705227,0.0862429

0.420166,0.291867
0.290504,-0.381761
-0.71067,0.0898938

0.417337,0.285931
0.298628,-0.379454
-0.715965,0.0935231

0.414394,0.279767
0.306718,-0.376898
-0.721112,0.0971314

0.41134,0.273368
0.314774,-0.374087
-0.726114,0.100719

0.408177,0.266726
0.322795,-0.371013
-0.730972,0.104286

0.404907,0.259835
0.33078,-0.367669
-0.735686,0.107833

0.401533,0.252685
0.338727,-0.364046
-0.740259,0.111361

0.398057,0.245267
0.346634,-0.360135
-0.744691,0.114868

0.394484,0.23757
0.3545,-0.355927
-0.748983,0.118356

0.390816,0.229584
0.362321,-0.351408
-0.753137,0.121824

0.387058,0.221295
0.370094,-0.346569
-0.757152,0.125273

0.383216,0.21269
0.377814,-0.341393
-0.76103,0.128703

0.379294,0.203754
0.385477,-0.335867
-0.764771,0.132113

0.375301,0.19447
0.393075,-0.329973
-0.768376,0.135503

0.371243,0.184819
0.400602,-0.323692
-0.771846,0.138873

0.367132,0.174781
0.408048,-0.317004
-0.77518,0.142223

0.362978,0.16433
0.415403,-0.309883
-0.778381,0.145553

0.358796,0.153442
0.422652,-0.302305
-0.781447,0.148863

0.354602,0.142086
0.429778,-0.294237
-0.78438,0.152151

0.350418,0.130228
0.436762,-0.285646
-0.78718,0.155418

0.346269,0.117829
0.443578,-0.276492
-0.789847,0.158664

0.342188,0.104844
0.450193,-0.266731
-0.792381,0.161887

0.338216,0.0912214
0.456567,-0.256309
-0.794783,0.165087

0.334406,0.0769018
0.462648,-0.245166
-0.797054,0.168265

0.330826,0.0618153
0.468367,-0.233233
-0.799193,0.171418

0.327568,0.045881
0.473633,-0.220427
-0.801201,0.174546

0.324754,0.0290051
0.478324,-0.206654
-0.803079,0.177649

0.322554,0.0110804
0.482272,-0.191807
-0.804826,0.180726

0.321205,-0.00801137
0.485239,-0.175765
-0.806444,0.183776

0.321051,-0.0283892
0.486882,-0.158409
-0.807933,0.186798

0.322595,-0.0501423
0.486699,-0.13965
-0.809294,0.189792

0.326117,-0.0729988
0.48441,-0.119758
-0.810527,0.192757

0.331546,-0.0964231
0.480088,-0.0992681
-0.811634,0.195691

0.338763,-0.119865
0.473854,-0.0787301
-0.812616,0.198595

0.3476,-0.142774
0.465874,-0.0586941
-0.813475,0.201468

0.357851,-0.164613
0.456359,-0.0396975
-0.81421,0.204311

0.36927,-0.184871
0.445553,-0.022251
-0.814823,0.207122

0.381581,-0.203075
0.433735,-0.00682639
-0.815316,0.209901

0.394456,-0.218915
0.421232,0.00626502
-0.815688,0.21265

0.407504,-0.232804
0.408436,0.0174359
-0.81594,0.215368

0.420502,-0.245076
0.395571,0.0270202
-0.816073,0.218056

0.433325,-0.255994
0.382762,0.035281
-0.816086,0.220713

0.445899,-0.265764
0.370081,0.0424248
-0.815981,0.22334

0.458186,-0.274551
0.357569,0.0486152
-0.815755,0.225936

0.470163,-0.282485
0.345247,0.0539826
-0.81541,0.228502

0.481821,-0.289672
0.333123,0.0586332
-0.814944,0.231039

0.493159,-0.296198
0.321199,0.0626535
-0.814357,0.233545

0.504176,-0.302136
0.309473,0.0661155
-0.813649,0.236021

0.514879,-0.307546
0.29794,0.0690797
-0.812819,0.238466

0.525273,-0.312479
0.286592,0.0715971
-0.811865,0.240882

0.535364,-0.316978
0.275423,0.0737115
-0.810787,0.243267

0.545161,-0.321081
0.264424,0.0754606
-0.809584,0.24562

0.554669,-0.32482
0.253586,0.0768771
-0.808255,0.247943

0.563898,-0.328224
0.2429,0.0779899
-0.806798,0.250235

0.572854,-0.331318
0.232359,0.0788243
-0.805213,0.252494

0.581544,-0.334124
0.221953,0.0794028
-0.803497,0.254721

0.589974,-0.336661
0.211675,0.0797457
-0.801649,0.256915

0.598152,-0.338947
0.201516,0.0798709
-0.799668,0.259076

0.606084,-0.340998
0.191468,0.079795
-0.797552,0.261203

0.613775,-0.342828
0.181525,0.0795328
-0.7953,0.263295

0.621231,-0.344449
0.171678,0.0790979
-0.792909,0.265351

0.628458,-0.345875
0.16192,0.0785029
-0.790378,0.267372

0.63546,-0.347114
0.152243,0.0777595
-0.787704,0.269355

0.642243,-0.348178
0.142642,0.0768782
-0.784885,0.271299

0.648811,-0.349074
0.133109,0.0758691
-0.78192,0.273205

0.655168,-0.349812
0.123637,0.0747418
-0.778805,0.27507

0.661319,-0.350398
0.114219,0.0735049
-0.775539,0.276893

0.667268,-0.35084
0.10485,0.0721669
-0.772118,0.278673

0.673018,-0.351145
0.0955218,0.0707357
-0.76854,0.280409

0.678574,-0.351318
0.0862288,0.0692191
-0.764803,0.282099

0.683938,-0.351365
0.0769642,0.0676243
-0.760902,0.283741

0.689114,-0.351292
0.0677216,0.0659584
-0.756836,0.285334

0.694105,-0.351103
0.0584944,0.0642283
-0.7526,0.286875

0.698914,-0.350803
0.0492762,0.0624408
-0.748191,0.288362

0.703545,-0.350396
0.0400602,0.0606024
-0.743605,0.289794

0.707999,-0.349887
0.0308398,0.0587196
-0.738839,0.291167

0.71228,-0.349279
0.0216082,0.056799
-0.733888,0.29248

0.71639,-0.348576
0.0123585,0.054847
-0.728749,0.293729

0.720332,-0.347781
0.00308357,0.0528701
-0.723416,0.294911

0.724108,-0.346897
-0.0062238,0.0508748
-0.717884,0.296022

0.727721,-0.345928
-0.0155711,0.0488678
-0.712149,0.29706

0.731171,-0.344876
-0.0249659,0.046856
-0.706206,0.29802

0.734463,-0.343745
-0.0344164,0.0448464
-0.700047,0.298899

0.737598,-0.342536
-0.0439306,0.0428462
-0.693667,0.29969

0.740577,-0.341252
-0.0535172,0.0408632
-0.68706,0.300389

0.743403,-0.339896
-0.0631852,0.0389051
-0.680218,0.300991

0.746078,-0.338469
-0.072944,0.0369806
-0.673134,0.301489

0.748603,-0.336974
-0.0828035,0.0350984
-0.665799,0.301876

0.75098,-0.335413
-0.0927743,0.0332682
-0.658205,0.302145

0.753211,-0.333787
-0.102867,0.0315004
-0.650343,0.302287

0.755297,-0.332099
-0.113094,0.029806
-0.642203,0.302293

0.757241,-0.330349
-0.123468,0.0281975
-0.633772,0.302152

